2.6243E+2	2.3400E+1	-2.9000E+1	0.0000E+0	5.0048E+4
2.6248E+2	2.3575E+1	-2.9075E+1	0.0000E+0	5.0048E+4
2.6253E+2	2.4038E+1	-2.9300E+1	0.0000E+0	5.0048E+4
2.6258E+2	2.3475E+1	-2.9363E+1	0.0000E+0	5.0048E+4
2.6263E+2	2.4500E+1	-2.8363E+1	0.0000E+0	5.0048E+4
2.6268E+2	2.4125E+1	-2.8963E+1	0.0000E+0	5.0048E+4
2.6273E+2	2.3588E+1	-2.8750E+1	0.0000E+0	5.0048E+4
2.6278E+2	2.3825E+1	-2.8950E+1	-2.5000E-4	5.0048E+4
2.6283E+2	2.3775E+1	-2.9163E+1	0.0000E+0	5.0048E+4
2.6288E+2	2.4163E+1	-2.8787E+1	0.0000E+0	5.0048E+4
2.6293E+2	2.4087E+1	-2.9737E+1	0.0000E+0	5.0048E+4
2.6298E+2	2.3512E+1	-2.9375E+1	0.0000E+0	5.0048E+4
2.6303E+2	2.4038E+1	-2.8900E+1	0.0000E+0	5.0048E+4
2.6308E+2	2.4663E+1	-2.8850E+1	0.0000E+0	5.0048E+4
2.6313E+2	2.3687E+1	-2.8525E+1	0.0000E+0	5.0048E+4
2.6318E+2	2.4137E+1	-2.9250E+1	0.0000E+0	5.0048E+4
2.6323E+2	2.4738E+1	-2.9250E+1	0.0000E+0	5.0048E+4
2.6328E+2	2.4000E+1	-2.9200E+1	0.0000E+0	5.0048E+4
2.6333E+2	2.4650E+1	-2.9900E+1	0.0000E+0	5.0048E+4
2.6338E+2	2.4187E+1	-2.9000E+1	0.0000E+0	5.0048E+4
2.6343E+2	2.3825E+1	-2.9363E+1	0.0000E+0	5.0048E+4
2.6348E+2	2.4612E+1	-2.9562E+1	0.0000E+0	5.0048E+4
2.6353E+2	2.5250E+1	-2.8800E+1	0.0000E+0	5.0048E+4
2.6358E+2	2.4363E+1	-2.8663E+1	0.0000E+0	5.0048E+4
2.6363E+2	2.3675E+1	-2.8512E+1	0.0000E+0	5.0048E+4
2.6368E+2	2.4012E+1	-2.8800E+1	0.0000E+0	5.0048E+4
2.6373E+2	2.4650E+1	-2.9125E+1	0.0000E+0	5.0048E+4
2.6378E+2	2.4175E+1	-2.8900E+1	0.0000E+0	5.0048E+4
2.6383E+2	2.3587E+1	-2.8887E+1	0.0000E+0	5.0048E+4
2.6388E+2	2.4538E+1	-2.9413E+1	0.0000E+0	5.0048E+4
2.6393E+2	2.3737E+1	-2.8925E+1	0.0000E+0	5.0048E+4
2.6398E+2	2.4200E+1	-2.8388E+1	0.0000E+0	5.0048E+4
2.6403E+2	2.4337E+1	-2.9138E+1	0.0000E+0	5.0048E+4
2.6408E+2	2.3525E+1	-2.9537E+1	0.0000E+0	5.0048E+4
2.6413E+2	2.3900E+1	-2.8738E+1	0.0000E+0	5.0048E+4
2.6418E+2	2.4500E+1	-2.8812E+1	0.0000E+0	5.0048E+4
2.6423E+2	2.4162E+1	-2.9088E+1	0.0000E+0	5.0048E+4
2.6428E+2	2.3413E+1	-2.8837E+1	0.0000E+0	5.0048E+4
2.6433E+2	2.4137E+1	-2.8363E+1	0.0000E+0	5.0048E+4
2.6438E+2	2.3788E+1	-2.8913E+1	0.0000E+0	5.0048E+4
2.6443E+2	2.4500E+1	-2.9837E+1	0.0000E+0	5.0048E+4
2.6448E+2	2.3850E+1	-2.8512E+1	0.0000E+0	5.0048E+4
2.6453E+2	2.4000E+1	-2.8262E+1	0.0000E+0	5.0048E+4
2.6458E+2	2.4487E+1	-2.8725E+1	0.0000E+0	5.0048E+4
2.6463E+2	2.3963E+1	-2.9075E+1	0.0000E+0	5.0048E+4
2.6468E+2	2.4162E+1	-2.8937E+1	-2.5000E-4	5.0048E+4
2.6473E+2	2.3625E+1	-2.8863E+1	0.0000E+0	5.0048E+4
2.6478E+2	2.3038E+1	-2.8900E+1	0.0000E+0	5.0048E+4
2.6483E+2	2.3562E+1	-2.8613E+1	0.0000E+0	5.0048E+4
2.6488E+2	2.3125E+1	-2.8288E+1	0.0000E+0	5.0048E+4
2.6493E+2	2.4400E+1	-2.8425E+1	0.0000E+0	5.0048E+4
2.6498E+2	2.3350E+1	-2.7162E+1	0.0000E+0	5.0048E+4
2.6503E+2	2.3237E+1	-2.8262E+1	0.0000E+0	5.0048E+4
2.6508E+2	2.2937E+1	-2.8325E+1	0.0000E+0	5.0048E+4
2.6513E+2	2.3225E+1	-2.8613E+1	0.0000E+0	5.0048E+4
2.6518E+2	2.3625E+1	-2.8538E+1	0.0000E+0	5.0048E+4
2.6523E+2	2.3337E+1	-2.8587E+1	0.0000E+0	5.0048E+4
2.6528E+2	2.3437E+1	-2.8413E+1	0.0000E+0	5.0048E+4
2.6533E+2	2.3187E+1	-2.9338E+1	0.0000E+0	5.0048E+4
2.6538E+2	2.3775E+1	-2.8562E+1	0.0000E+0	5.0048E+4
2.6543E+2	2.3450E+1	-2.8387E+1	0.0000E+0	5.0048E+4
2.6548E+2	2.3062E+1	-2.8250E+1	0.0000E+0	5.0048E+4
2.6553E+2	2.3337E+1	-2.8312E+1	0.0000E+0	5.0048E+4
2.6558E+2	2.2950E+1	-2.9437E+1	0.0000E+0	5.0048E+4
2.6563E+2	2.3187E+1	-2.9000E+1	0.0000E+0	5.0048E+4
2.6568E+2	2.3538E+1	-2.8963E+1	0.0000E+0	5.0048E+4
2.6573E+2	2.2738E+1	-2.9487E+1	0.0000E+0	5.0048E+4
2.6578E+2	2.3337E+1	-2.9225E+1	0.0000E+0	5.0048E+4
2.6583E+2	2.3812E+1	-2.9187E+1	0.0000E+0	5.0048E+4
2.6588E+2	2.3138E+1	-2.9675E+1	0.0000E+0	5.0048E+4
2.6593E+2	2.3725E+1	-2.9488E+1	0.0000E+0	5.0048E+4
2.6598E+2	2.3275E+1	-2.9687E+1	-2.5000E-4	5.0048E+4
2.6603E+2	2.3137E+1	-3.0025E+1	0.0000E+0	5.0048E+4
2.6608E+2	2.3375E+1	-2.9575E+1	0.0000E+0	5.0048E+4
2.6613E+2	2.3162E+1	-2.9100E+1	0.0000E+0	5.0048E+4
2.6618E+2	2.2875E+1	-3.0225E+1	0.0000E+0	5.0048E+4
2.6623E+2	2.3488E+1	-3.0250E+1	0.0000E+0	5.0048E+4
2.6628E+2	2.2663E+1	-2.9700E+1	0.0000E+0	5.0048E+4
2.6633E+2	2.3038E+1	-2.9975E+1	0.0000E+0	5.0048E+4
2.6638E+2	2.2863E+1	-2.9362E+1	0.0000E+0	5.0048E+4
2.6643E+2	2.2512E+1	-3.0087E+1	0.0000E+0	5.0048E+4
2.6648E+2	2.3450E+1	-2.9925E+1	0.0000E+0	5.0048E+4
2.6653E+2	2.3187E+1	-3.0500E+1	-2.5000E-4	5.0048E+4
2.6658E+2	2.2675E+1	-3.0188E+1	0.0000E+0	5.0048E+4
2.6663E+2	2.2200E+1	-3.0725E+1	0.0000E+0	5.0048E+4
2.6668E+2	2.2487E+1	-3.0800E+1	0.0000E+0	5.0048E+4
2.6673E+2	2.2038E+1	-3.0637E+1	0.0000E+0	5.0048E+4
2.6678E+2	2.2138E+1	-3.0587E+1	0.0000E+0	5.0048E+4
2.6683E+2	2.2950E+1	-3.0113E+1	0.0000E+0	5.0048E+4
2.6688E+2	2.2150E+1	-2.9987E+1	0.0000E+0	5.0048E+4
2.6693E+2	2.2425E+1	-3.0012E+1	0.0000E+0	5.0048E+4
2.6698E+2	2.2937E+1	-3.0312E+1	0.0000E+0	5.0048E+4
2.6703E+2	2.2812E+1	-2.9988E+1	0.0000E+0	5.0048E+4
2.6708E+2	2.2450E+1	-2.9162E+1	0.0000E+0	5.0048E+4
2.6713E+2	2.2362E+1	-2.9575E+1	0.0000E+0	5.0048E+4
2.6718E+2	2.2762E+1	-2.9312E+1	0.0000E+0	5.0048E+4
2.6723E+2	2.2225E+1	-2.9350E+1	0.0000E+0	5.0048E+4
2.6728E+2	2.1825E+1	-2.9812E+1	0.0000E+0	5.0048E+4
2.6733E+2	2.2362E+1	-2.9575E+1	0.0000E+0	5.0048E+4
2.6738E+2	2.2387E+1	-2.9300E+1	0.0000E+0	5.0048E+4
2.6743E+2	2.1538E+1	-2.8575E+1	0.0000E+0	5.0048E+4
2.6748E+2	2.2300E+1	-2.9575E+1	0.0000E+0	5.0048E+4
2.6753E+2	2.1912E+1	-2.9325E+1	0.0000E+0	5.0048E+4
2.6758E+2	2.2200E+1	-2.9212E+1	0.0000E+0	5.0048E+4
2.6763E+2	2.2575E+1	-2.8538E+1	-2.5000E-4	5.0048E+4
2.6768E+2	2.2337E+1	-2.9425E+1	0.0000E+0	5.0048E+4
2.6773E+2	2.1700E+1	-2.8613E+1	0.0000E+0	5.0048E+4
2.6778E+2	2.2125E+1	-2.9325E+1	-2.5000E-4	5.0048E+4
2.6783E+2	2.1113E+1	-2.8788E+1	0.0000E+0	5.0048E+4
2.6788E+2	2.1838E+1	-2.8962E+1	0.0000E+0	5.0048E+4
2.6793E+2	2.1125E+1	-2.9187E+1	0.0000E+0	5.0048E+4
2.6798E+2	2.1725E+1	-2.8687E+1	-2.5000E-4	5.0048E+4
2.6803E+2	2.1425E+1	-2.9450E+1	0.0000E+0	5.0048E+4
2.6808E+2	2.0975E+1	-2.9750E+1	0.0000E+0	5.0048E+4
2.6813E+2	2.2075E+1	-2.8925E+1	0.0000E+0	5.0048E+4
2.6818E+2	2.1663E+1	-2.8288E+1	0.0000E+0	5.0048E+4
2.6823E+2	2.0875E+1	-2.8850E+1	0.0000E+0	5.0048E+4
2.6828E+2	2.1400E+1	-2.8725E+1	0.0000E+0	5.0048E+4
2.6833E+2	2.1038E+1	-2.9013E+1	0.0000E+0	5.0048E+4
2.6838E+2	2.0925E+1	-2.8350E+1	0.0000E+0	5.0048E+4
2.6843E+2	2.0962E+1	-2.7950E+1	0.0000E+0	5.0048E+4
2.6848E+2	2.0462E+1	-2.8400E+1	0.0000E+0	5.0048E+4
2.6853E+2	2.0800E+1	-2.8937E+1	0.0000E+0	5.0048E+4
2.6858E+2	2.0263E+1	-2.8500E+1	-2.5000E-4	5.0048E+4
2.6863E+2	2.0400E+1	-2.8325E+1	0.0000E+0	5.0048E+4
2.6868E+2	2.0413E+1	-2.8500E+1	0.0000E+0	5.0048E+4
2.6873E+2	2.0550E+1	-2.8738E+1	0.0000E+0	5.0048E+4
2.6878E+2	2.1225E+1	-2.8550E+1	0.0000E+0	5.0048E+4
2.6883E+2	2.1650E+1	-2.8238E+1	0.0000E+0	5.0048E+4
2.6888E+2	2.0687E+1	-2.8375E+1	0.0000E+0	5.0048E+4
2.6893E+2	1.9988E+1	-2.8113E+1	0.0000E+0	5.0048E+4
2.6898E+2	2.0150E+1	-2.8275E+1	0.0000E+0	5.0048E+4
2.6903E+2	2.0312E+1	-2.8062E+1	0.0000E+0	5.0048E+4
2.6908E+2	2.0600E+1	-2.8200E+1	0.0000E+0	5.0048E+4
2.6913E+2	2.0025E+1	-2.7475E+1	0.0000E+0	5.0048E+4
2.6918E+2	2.0475E+1	-2.8913E+1	0.0000E+0	5.0048E+4
2.6923E+2	2.0238E+1	-2.8575E+1	0.0000E+0	5.0048E+4
2.6928E+2	2.0125E+1	-2.8775E+1	0.0000E+0	5.0048E+4
2.6933E+2	1.9838E+1	-2.9025E+1	0.0000E+0	5.0048E+4
2.6938E+2	1.9937E+1	-2.8925E+1	0.0000E+0	5.0048E+4
2.6943E+2	1.9850E+1	-2.9288E+1	0.0000E+0	5.0048E+4
2.6948E+2	1.9587E+1	-2.8462E+1	0.0000E+0	5.0048E+4
2.6953E+2	1.9975E+1	-2.8625E+1	0.0000E+0	5.0048E+4
2.6958E+2	1.9850E+1	-2.9312E+1	0.0000E+0	5.0048E+4
2.6963E+2	1.9788E+1	-2.8787E+1	0.0000E+0	5.0048E+4
2.6968E+2	1.9712E+1	-2.8650E+1	0.0000E+0	5.0048E+4
2.6973E+2	1.9400E+1	-2.8163E+1	0.0000E+0	5.0048E+4
2.6978E+2	1.9137E+1	-2.7775E+1	0.0000E+0	5.0048E+4
2.6983E+2	1.8763E+1	-2.8337E+1	0.0000E+0	5.0048E+4
2.6988E+2	1.9450E+1	-2.8025E+1	0.0000E+0	5.0048E+4
2.6993E+2	1.9225E+1	-2.8250E+1	0.0000E+0	5.0048E+4
2.6998E+2	1.9300E+1	-2.8400E+1	0.0000E+0	5.0048E+4
2.7003E+2	1.9913E+1	-2.8925E+1	0.0000E+0	5.0048E+4
2.7008E+2	1.8737E+1	-2.8487E+1	0.0000E+0	5.0048E+4
2.7013E+2	1.9812E+1	-2.7925E+1	0.0000E+0	5.0048E+4
2.7018E+2	1.9600E+1	-2.8087E+1	0.0000E+0	5.0048E+4
2.7023E+2	2.0037E+1	-2.7575E+1	0.0000E+0	5.0048E+4
2.7028E+2	1.9413E+1	-2.8050E+1	0.0000E+0	5.0048E+4
2.7033E+2	1.9213E+1	-2.8337E+1	0.0000E+0	5.0048E+4
2.7038E+2	1.8962E+1	-2.8250E+1	0.0000E+0	5.0048E+4
2.7043E+2	1.9237E+1	-2.8050E+1	0.0000E+0	5.0048E+4
2.7048E+2	1.9250E+1	-2.7975E+1	0.0000E+0	5.0048E+4
2.7053E+2	1.9150E+1	-2.8362E+1	0.0000E+0	5.0048E+4
2.7058E+2	1.9825E+1	-2.8175E+1	0.0000E+0	5.0048E+4
2.7063E+2	1.9575E+1	-2.8025E+1	0.0000E+0	5.0048E+4
2.7068E+2	1.9425E+1	-2.7662E+1	0.0000E+0	5.0048E+4
2.7073E+2	1.9488E+1	-2.8600E+1	-2.5000E-4	5.0048E+4
2.7078E+2	1.9500E+1	-2.8450E+1	0.0000E+0	5.0048E+4
2.7083E+2	1.9275E+1	-2.8738E+1	0.0000E+0	5.0048E+4
2.7088E+2	1.9337E+1	-2.8787E+1	0.0000E+0	5.0048E+4
2.7093E+2	1.9175E+1	-2.8875E+1	0.0000E+0	5.0048E+4
2.7098E+2	1.9350E+1	-2.8950E+1	-2.5000E-4	5.0048E+4
2.7103E+2	1.9075E+1	-2.9662E+1	0.0000E+0	5.0048E+4
2.7108E+2	1.9850E+1	-3.0412E+1	0.0000E+0	5.0048E+4
2.7113E+2	2.0087E+1	-2.9100E+1	-2.5000E-4	5.0048E+4
2.7118E+2	1.9837E+1	-2.9150E+1	0.0000E+0	5.0048E+4
2.7123E+2	2.0113E+1	-2.8663E+1	0.0000E+0	5.0048E+4
2.7128E+2	1.9462E+1	-2.9100E+1	0.0000E+0	5.0048E+4
2.7133E+2	1.9937E+1	-2.9000E+1	0.0000E+0	5.0048E+4
2.7138E+2	1.9812E+1	-2.9312E+1	0.0000E+0	5.0048E+4
2.7143E+2	1.9950E+1	-2.8812E+1	0.0000E+0	5.0048E+4
2.7148E+2	1.9950E+1	-2.9175E+1	-2.5000E-4	5.0048E+4
2.7153E+2	1.9650E+1	-2.8812E+1	0.0000E+0	5.0048E+4
2.7158E+2	1.9962E+1	-2.8138E+1	0.0000E+0	5.0048E+4
2.7163E+2	1.9525E+1	-2.9038E+1	0.0000E+0	5.0048E+4
2.7168E+2	1.9988E+1	-2.8788E+1	0.0000E+0	5.0048E+4
2.7173E+2	1.9750E+1	-2.8962E+1	0.0000E+0	5.0048E+4
2.7178E+2	1.9788E+1	-2.8325E+1	0.0000E+0	5.0048E+4
2.7183E+2	1.9837E+1	-2.9038E+1	0.0000E+0	5.0048E+4
2.7188E+2	1.9912E+1	-2.9363E+1	0.0000E+0	5.0048E+4
2.7193E+2	2.0137E+1	-2.9288E+1	0.0000E+0	5.0048E+4
2.7198E+2	2.0788E+1	-2.9187E+1	0.0000E+0	5.0048E+4
2.7203E+2	2.0700E+1	-2.9987E+1	0.0000E+0	5.0048E+4
2.7208E+2	2.0900E+1	-2.9363E+1	0.0000E+0	5.0048E+4
2.7213E+2	2.1187E+1	-3.0000E+1	0.0000E+0	5.0048E+4
2.7218E+2	2.1163E+1	-2.9800E+1	0.0000E+0	5.0048E+4
2.7223E+2	2.0712E+1	-2.9625E+1	0.0000E+0	5.0048E+4
2.7228E+2	2.0850E+1	-2.9762E+1	0.0000E+0	5.0048E+4
2.7233E+2	2.0437E+1	-2.9300E+1	0.0000E+0	5.0048E+4
2.7238E+2	1.9687E+1	-2.9325E+1	0.0000E+0	5.0048E+4
2.7243E+2	2.0488E+1	-3.0075E+1	0.0000E+0	5.0048E+4
2.7248E+2	2.0637E+1	-3.0187E+1	0.0000E+0	5.0048E+4
2.7253E+2	2.0650E+1	-2.9837E+1	0.0000E+0	5.0048E+4
2.7258E+2	2.0962E+1	-2.9488E+1	0.0000E+0	5.0048E+4
2.7263E+2	2.1637E+1	-2.9963E+1	0.0000E+0	5.0048E+4
2.7268E+2	2.1300E+1	-2.9500E+1	0.0000E+0	5.0048E+4
2.7273E+2	2.0425E+1	-2.9587E+1	0.0000E+0	5.0048E+4
2.7278E+2	2.1712E+1	-2.9850E+1	0.0000E+0	5.0048E+4
2.7283E+2	2.0975E+1	-2.9337E+1	0.0000E+0	5.0048E+4
2.7288E+2	2.0988E+1	-2.8225E+1	0.0000E+0	5.0048E+4
2.7293E+2	2.1137E+1	-2.8662E+1	0.0000E+0	5.0048E+4
2.7298E+2	2.0225E+1	-2.9350E+1	0.0000E+0	5.0048E+4
2.7303E+2	2.0625E+1	-2.8900E+1	0.0000E+0	5.0048E+4
2.7308E+2	2.0125E+1	-2.8050E+1	0.0000E+0	5.0048E+4
2.7313E+2	2.0725E+1	-2.8600E+1	0.0000E+0	5.0048E+4
2.7318E+2	2.0663E+1	-2.9000E+1	0.0000E+0	5.0048E+4
2.7323E+2	2.0875E+1	-2.8562E+1	0.0000E+0	5.0048E+4
2.7328E+2	2.1137E+1	-2.9100E+1	-2.5000E-4	5.0048E+4
2.7333E+2	2.1087E+1	-2.9212E+1	0.0000E+0	5.0048E+4
2.7338E+2	2.1812E+1	-2.9387E+1	0.0000E+0	5.0048E+4
2.7343E+2	2.0913E+1	-2.9113E+1	0.0000E+0	5.0048E+4
2.7348E+2	2.1662E+1	-2.9600E+1	0.0000E+0	5.0048E+4
2.7353E+2	2.0900E+1	-2.9575E+1	0.0000E+0	5.0048E+4
2.7358E+2	2.1475E+1	-3.0237E+1	0.0000E+0	5.0048E+4
2.7363E+2	2.1225E+1	-2.9450E+1	0.0000E+0	5.0048E+4
2.7368E+2	2.1050E+1	-2.9812E+1	0.0000E+0	5.0048E+4
2.7373E+2	2.1113E+1	-2.9562E+1	0.0000E+0	5.0048E+4
2.7378E+2	2.1988E+1	-2.8937E+1	0.0000E+0	5.0048E+4
2.7383E+2	2.2450E+1	-2.8637E+1	0.0000E+0	5.0048E+4
2.7388E+2	2.2150E+1	-2.9250E+1	0.0000E+0	5.0048E+4
2.7393E+2	2.2013E+1	-2.9437E+1	0.0000E+0	5.0048E+4
2.7398E+2	2.1288E+1	-2.9812E+1	0.0000E+0	5.0048E+4
2.7403E+2	2.2325E+1	-2.8850E+1	0.0000E+0	5.0048E+4
2.7408E+2	2.2450E+1	-2.8800E+1	0.0000E+0	5.0048E+4
2.7413E+2	2.2200E+1	-2.9175E+1	0.0000E+0	5.0048E+4
2.7418E+2	2.2363E+1	-2.9500E+1	0.0000E+0	5.0048E+4
2.7423E+2	2.1550E+1	-2.9687E+1	0.0000E+0	5.0048E+4
2.7428E+2	2.2413E+1	-2.9463E+1	0.0000E+0	5.0048E+4
2.7433E+2	2.1863E+1	-2.8787E+1	0.0000E+0	5.0048E+4
2.7438E+2	2.2000E+1	-2.9125E+1	0.0000E+0	5.0048E+4
2.7443E+2	2.2088E+1	-2.9138E+1	0.0000E+0	5.0048E+4
2.7448E+2	2.2000E+1	-2.8337E+1	0.0000E+0	5.0048E+4
2.7453E+2	2.2750E+1	-2.8375E+1	-2.5000E-4	5.0048E+4
2.7458E+2	2.2725E+1	-2.8687E+1	0.0000E+0	5.0048E+4
2.7463E+2	2.2275E+1	-2.9287E+1	0.0000E+0	5.0048E+4
2.7468E+2	2.3063E+1	-2.9250E+1	0.0000E+0	5.0048E+4
2.7473E+2	2.3038E+1	-2.9888E+1	0.0000E+0	5.0048E+4
2.7478E+2	2.2925E+1	-2.9250E+1	0.0000E+0	5.0048E+4
2.7483E+2	2.2700E+1	-3.0475E+1	0.0000E+0	5.0048E+4
2.7488E+2	2.3000E+1	-3.0687E+1	0.0000E+0	5.0048E+4
2.7493E+2	2.2700E+1	-3.1250E+1	0.0000E+0	5.0048E+4
2.7498E+2	2.3088E+1	-3.1300E+1	0.0000E+0	5.0048E+4
2.7503E+2	2.3250E+1	-3.1900E+1	0.0000E+0	5.0048E+4
2.7508E+2	2.2937E+1	-3.1812E+1	0.0000E+0	5.0048E+4
2.7513E+2	2.2988E+1	-3.1212E+1	0.0000E+0	5.0048E+4
2.7518E+2	2.3663E+1	-3.1175E+1	0.0000E+0	5.0048E+4
2.7523E+2	2.3462E+1	-3.1163E+1	0.0000E+0	5.0048E+4
2.7528E+2	2.3025E+1	-3.1488E+1	0.0000E+0	5.0048E+4
2.7533E+2	2.3700E+1	-3.1212E+1	0.0000E+0	5.0048E+4
2.7538E+2	2.3025E+1	-3.1213E+1	0.0000E+0	5.0048E+4
2.7543E+2	2.3188E+1	-3.1000E+1	0.0000E+0	5.0048E+4
2.7548E+2	2.3425E+1	-3.0637E+1	0.0000E+0	5.0048E+4
2.7553E+2	2.3200E+1	-3.0013E+1	0.0000E+0	5.0048E+4
2.7558E+2	2.3013E+1	-3.0787E+1	0.0000E+0	5.0048E+4
2.7563E+2	2.3700E+1	-3.0463E+1	0.0000E+0	5.0048E+4
2.7568E+2	2.3312E+1	-3.0725E+1	0.0000E+0	5.0048E+4
2.7573E+2	2.3775E+1	-3.1450E+1	0.0000E+0	5.0048E+4
2.7578E+2	2.3887E+1	-3.0525E+1	0.0000E+0	5.0048E+4
2.7583E+2	2.3675E+1	-3.1050E+1	0.0000E+0	5.0048E+4
2.7588E+2	2.3637E+1	-3.1500E+1	0.0000E+0	5.0048E+4
2.7593E+2	2.3738E+1	-3.0787E+1	0.0000E+0	5.0048E+4
2.7598E+2	2.3700E+1	-3.0638E+1	0.0000E+0	5.0048E+4
2.7603E+2	2.3675E+1	-3.0475E+1	0.0000E+0	5.0048E+4
2.7608E+2	2.3950E+1	-3.1150E+1	0.0000E+0	5.0048E+4
2.7613E+2	2.3638E+1	-3.1663E+1	0.0000E+0	5.0048E+4
2.7618E+2	2.3175E+1	-3.1363E+1	0.0000E+0	5.0048E+4
2.7623E+2	2.3100E+1	-3.0300E+1	0.0000E+0	5.0048E+4
2.7628E+2	2.3450E+1	-3.0725E+1	0.0000E+0	5.0048E+4
2.7633E+2	2.4050E+1	-3.0687E+1	0.0000E+0	5.0048E+4
2.7638E+2	2.3275E+1	-3.0550E+1	0.0000E+0	5.0048E+4
2.7643E+2	2.3700E+1	-3.0350E+1	0.0000E+0	5.0048E+4
2.7648E+2	2.3638E+1	-3.0363E+1	0.0000E+0	5.0048E+4
2.7653E+2	2.3500E+1	-3.0225E+1	0.0000E+0	5.0048E+4
2.7658E+2	2.3812E+1	-3.0925E+1	0.0000E+0	5.0048E+4
2.7663E+2	2.4175E+1	-3.0950E+1	0.0000E+0	5.0048E+4
2.7668E+2	2.3788E+1	-3.1013E+1	0.0000E+0	5.0048E+4
2.7673E+2	2.4312E+1	-3.0125E+1	0.0000E+0	5.0048E+4
2.7678E+2	2.4512E+1	-3.0238E+1	0.0000E+0	5.0048E+4
2.7683E+2	2.3413E+1	-3.1637E+1	0.0000E+0	5.0048E+4
2.7688E+2	2.3987E+1	-3.1387E+1	0.0000E+0	5.0048E+4
2.7693E+2	2.3637E+1	-3.0088E+1	0.0000E+0	5.0048E+4
2.7698E+2	2.4638E+1	-3.1362E+1	0.0000E+0	5.0048E+4
2.7703E+2	2.4075E+1	-3.1038E+1	0.0000E+0	5.0048E+4
2.7708E+2	2.4125E+1	-3.0588E+1	0.0000E+0	5.0048E+4
2.7713E+2	2.3600E+1	-3.1337E+1	0.0000E+0	5.0048E+4
2.7718E+2	2.4062E+1	-3.0863E+1	0.0000E+0	5.0048E+4
2.7723E+2	2.4363E+1	-3.0350E+1	0.0000E+0	5.0048E+4
2.7728E+2	2.4150E+1	-3.0500E+1	0.0000E+0	5.0048E+4
2.7733E+2	2.4150E+1	-3.1212E+1	0.0000E+0	5.0048E+4
2.7738E+2	2.4000E+1	-3.0375E+1	0.0000E+0	5.0048E+4
2.7743E+2	2.3738E+1	-3.0337E+1	0.0000E+0	5.0048E+4
2.7748E+2	2.3288E+1	-3.0175E+1	0.0000E+0	5.0048E+4
2.7753E+2	2.4125E+1	-3.0087E+1	0.0000E+0	5.0048E+4
2.7758E+2	2.3837E+1	-3.1250E+1	0.0000E+0	5.0048E+4
2.7763E+2	2.3350E+1	-3.0350E+1	0.0000E+0	5.0048E+4
2.7768E+2	2.3075E+1	-2.9562E+1	0.0000E+0	5.0048E+4
2.7773E+2	2.3262E+1	-3.0025E+1	-2.5000E-4	5.0048E+4
2.7778E+2	2.2937E+1	-2.9900E+1	0.0000E+0	5.0048E+4
2.7783E+2	2.2462E+1	-3.1038E+1	0.0000E+0	5.0048E+4
2.7788E+2	2.2825E+1	-3.0775E+1	0.0000E+0	5.0048E+4
2.7793E+2	2.2012E+1	-3.1038E+1	0.0000E+0	5.0048E+4
2.7798E+2	2.2075E+1	-3.1613E+1	0.0000E+0	5.0048E+4
2.7803E+2	2.1675E+1	-3.0863E+1	0.0000E+0	5.0048E+4
2.7808E+2	2.2262E+1	-3.0762E+1	0.0000E+0	5.0048E+4
2.7813E+2	2.1962E+1	-3.0862E+1	0.0000E+0	5.0048E+4
2.7818E+2	2.2300E+1	-3.1262E+1	0.0000E+0	5.0048E+4
2.7823E+2	2.2025E+1	-3.0475E+1	0.0000E+0	5.0048E+4
2.7828E+2	2.1350E+1	-3.0275E+1	0.0000E+0	5.0048E+4
2.7833E+2	2.1212E+1	-3.0463E+1	0.0000E+0	5.0048E+4
2.7838E+2	2.1350E+1	-2.9800E+1	0.0000E+0	5.0048E+4
2.7843E+2	2.1325E+1	-2.9937E+1	0.0000E+0	5.0048E+4
2.7848E+2	2.1613E+1	-2.9338E+1	0.0000E+0	5.0048E+4
2.7853E+2	2.1512E+1	-2.9487E+1	0.0000E+0	5.0048E+4
2.7858E+2	2.0637E+1	-2.9100E+1	0.0000E+0	5.0048E+4
2.7863E+2	2.1025E+1	-2.9600E+1	0.0000E+0	5.0048E+4
2.7868E+2	2.1175E+1	-2.9300E+1	0.0000E+0	5.0048E+4
2.7873E+2	2.0687E+1	-2.9738E+1	0.0000E+0	5.0048E+4
2.7878E+2	2.1650E+1	-2.9550E+1	0.0000E+0	5.0048E+4
2.7883E+2	2.1462E+1	-2.9537E+1	0.0000E+0	5.0048E+4
2.7888E+2	2.2237E+1	-2.9675E+1	0.0000E+0	5.0048E+4
2.7893E+2	2.1350E+1	-2.9437E+1	0.0000E+0	5.0048E+4
2.7898E+2	2.0725E+1	-2.8912E+1	0.0000E+0	5.0048E+4
2.7903E+2	2.1187E+1	-2.9525E+1	0.0000E+0	5.0048E+4
2.7908E+2	2.0850E+1	-3.0387E+1	0.0000E+0	5.0048E+4
2.7913E+2	2.1337E+1	-3.0487E+1	0.0000E+0	5.0048E+4
2.7918E+2	2.1275E+1	-2.9188E+1	0.0000E+0	5.0048E+4
2.7923E+2	2.0700E+1	-3.0000E+1	0.0000E+0	5.0048E+4
2.7928E+2	2.1000E+1	-3.0675E+1	0.0000E+0	5.0048E+4
2.7933E+2	2.1112E+1	-2.9788E+1	0.0000E+0	5.0048E+4
2.7938E+2	2.0937E+1	-3.0513E+1	0.0000E+0	5.0048E+4
2.7943E+2	2.1150E+1	-3.0687E+1	0.0000E+0	5.0048E+4
