2.6243E+2	-3.0937E+1	5.5000E+0	0.0000E+0	5.0048E+4
2.6248E+2	-3.1562E+1	5.3875E+0	0.0000E+0	5.0048E+4
2.6253E+2	-3.1038E+1	5.3500E+0	0.0000E+0	5.0048E+4
2.6258E+2	-3.1013E+1	4.5625E+0	0.0000E+0	5.0048E+4
2.6263E+2	-3.2312E+1	4.6125E+0	0.0000E+0	5.0048E+4
2.6268E+2	-3.0413E+1	4.3750E+0	0.0000E+0	5.0048E+4
2.6273E+2	-3.0812E+1	4.7000E+0	0.0000E+0	5.0048E+4
2.6278E+2	-3.0887E+1	5.7875E+0	0.0000E+0	5.0048E+4
2.6283E+2	-2.9988E+1	5.4750E+0	0.0000E+0	5.0048E+4
2.6288E+2	-3.0487E+1	5.0125E+0	0.0000E+0	5.0048E+4
2.6293E+2	-2.9837E+1	4.6125E+0	0.0000E+0	5.0048E+4
2.6298E+2	-2.8913E+1	4.5250E+0	0.0000E+0	5.0048E+4
2.6303E+2	-2.9225E+1	3.3875E+0	0.0000E+0	5.0048E+4
2.6308E+2	-2.9850E+1	4.6125E+0	0.0000E+0	5.0048E+4
2.6313E+2	-2.9800E+1	3.9000E+0	0.0000E+0	5.0048E+4
2.6318E+2	-2.9438E+1	4.0000E+0	0.0000E+0	5.0048E+4
2.6323E+2	-3.0388E+1	3.5000E+0	0.0000E+0	5.0048E+4
2.6328E+2	-2.9937E+1	4.7625E+0	0.0000E+0	5.0048E+4
2.6333E+2	-2.9437E+1	3.7875E+0	0.0000E+0	5.0048E+4
2.6338E+2	-2.8775E+1	3.1000E+0	0.0000E+0	5.0048E+4
2.6343E+2	-2.8913E+1	2.7750E+0	0.0000E+0	5.0048E+4
2.6348E+2	-3.0088E+1	4.5625E+0	0.0000E+0	5.0048E+4
2.6353E+2	-3.0538E+1	4.4750E+0	0.0000E+0	5.0048E+4
2.6358E+2	-3.0137E+1	4.3875E+0	0.0000E+0	5.0048E+4
2.6363E+2	-3.0312E+1	4.2875E+0	0.0000E+0	5.0048E+4
2.6368E+2	-2.9575E+1	3.1750E+0	0.0000E+0	5.0048E+4
2.6373E+2	-2.9262E+1	3.1000E+0	0.0000E+0	5.0048E+4
2.6378E+2	-2.9062E+1	2.5750E+0	0.0000E+0	5.0048E+4
2.6383E+2	-2.9988E+1	4.5125E+0	0.0000E+0	5.0048E+4
2.6388E+2	-2.9325E+1	3.6625E+0	0.0000E+0	5.0048E+4
2.6393E+2	-2.9887E+1	3.8750E+0	0.0000E+0	5.0048E+4
2.6398E+2	-2.8538E+1	2.8125E+0	0.0000E+0	5.0048E+4
2.6403E+2	-2.8587E+1	3.4125E+0	0.0000E+0	5.0048E+4
2.6408E+2	-2.9050E+1	4.1125E+0	0.0000E+0	5.0048E+4
2.6413E+2	-2.9475E+1	3.9000E+0	0.0000E+0	5.0048E+4
2.6418E+2	-2.8275E+1	3.1125E+0	0.0000E+0	5.0048E+4
2.6423E+2	-2.8237E+1	2.4750E+0	0.0000E+0	5.0048E+4
2.6428E+2	-2.8725E+1	2.8375E+0	0.0000E+0	5.0048E+4
2.6433E+2	-2.7838E+1	1.7000E+0	0.0000E+0	5.0048E+4
2.6438E+2	-2.7837E+1	2.4625E+0	0.0000E+0	5.0048E+4
2.6443E+2	-2.7462E+1	1.8875E+0	0.0000E+0	5.0048E+4
2.6448E+2	-2.7738E+1	1.3000E+0	0.0000E+0	5.0048E+4
2.6453E+2	-2.7162E+1	2.4250E+0	0.0000E+0	5.0048E+4
2.6458E+2	-2.7762E+1	2.4125E+0	0.0000E+0	5.0048E+4
2.6463E+2	-2.8200E+1	3.3125E+0	0.0000E+0	5.0048E+4
2.6468E+2	-2.7900E+1	3.6250E+0	0.0000E+0	5.0048E+4
2.6473E+2	-2.7637E+1	2.7750E+0	0.0000E+0	5.0048E+4
2.6478E+2	-2.7862E+1	2.6250E+0	0.0000E+0	5.0048E+4
2.6483E+2	-2.8825E+1	3.3500E+0	0.0000E+0	5.0048E+4
2.6488E+2	-2.8000E+1	3.2125E+0	0.0000E+0	5.0048E+4
2.6493E+2	-2.8637E+1	2.4125E+0	0.0000E+0	5.0048E+4
2.6498E+2	-2.8487E+1	3.1125E+0	0.0000E+0	5.0048E+4
2.6503E+2	-2.9337E+1	3.1375E+0	0.0000E+0	5.0048E+4
2.6508E+2	-2.8725E+1	2.7375E+0	0.0000E+0	5.0048E+4
2.6513E+2	-2.9350E+1	3.4500E+0	0.0000E+0	5.0048E+4
2.6518E+2	-2.9575E+1	4.0500E+0	0.0000E+0	5.0048E+4
2.6523E+2	-2.9362E+1	2.8500E+0	0.0000E+0	5.0048E+4
2.6528E+2	-3.0388E+1	3.4125E+0	0.0000E+0	5.0048E+4
2.6533E+2	-2.9975E+1	3.7125E+0	0.0000E+0	5.0048E+4
2.6538E+2	-3.0025E+1	4.9375E+0	0.0000E+0	5.0048E+4
2.6543E+2	-3.0012E+1	4.5625E+0	0.0000E+0	5.0048E+4
2.6548E+2	-3.0425E+1	4.6750E+0	-2.5000E-4	5.0048E+4
2.6553E+2	-3.0175E+1	4.0625E+0	0.0000E+0	5.0048E+4
2.6558E+2	-2.9937E+1	3.3625E+0	0.0000E+0	5.0048E+4
2.6563E+2	-3.0175E+1	2.0750E+0	0.0000E+0	5.0048E+4
2.6568E+2	-2.9213E+1	1.7125E+0	0.0000E+0	5.0048E+4
2.6573E+2	-3.0038E+1	2.3750E+0	0.0000E+0	5.0048E+4
2.6578E+2	-3.0825E+1	2.8000E+0	0.0000E+0	5.0048E+4
2.6583E+2	-2.9963E+1	2.8625E+0	0.0000E+0	5.0048E+4
2.6588E+2	-3.0525E+1	3.9000E+0	0.0000E+0	5.0048E+4
2.6593E+2	-3.0000E+1	4.6750E+0	0.0000E+0	5.0048E+4
2.6598E+2	-3.0075E+1	3.4250E+0	0.0000E+0	5.0048E+4
2.6603E+2	-2.9812E+1	5.1625E+0	0.0000E+0	5.0048E+4
2.6608E+2	-2.8538E+1	3.4375E+0	0.0000E+0	5.0048E+4
2.6613E+2	-2.8538E+1	3.3750E+0	0.0000E+0	5.0048E+4
2.6618E+2	-2.9163E+1	3.9625E+0	0.0000E+0	5.0048E+4
2.6623E+2	-3.0075E+1	2.2000E+0	0.0000E+0	5.0048E+4
2.6628E+2	-2.9575E+1	2.6500E+0	0.0000E+0	5.0048E+4
2.6633E+2	-3.0325E+1	3.2625E+0	-2.5000E-4	5.0048E+4
2.6638E+2	-2.9325E+1	2.9000E+0	0.0000E+0	5.0048E+4
2.6643E+2	-2.9862E+1	2.3750E+0	0.0000E+0	5.0048E+4
2.6648E+2	-2.9900E+1	3.1750E+0	0.0000E+0	5.0048E+4
2.6653E+2	-3.1050E+1	3.3500E+0	0.0000E+0	5.0048E+4
2.6658E+2	-3.0150E+1	3.1000E+0	0.0000E+0	5.0048E+4
2.6663E+2	-3.0600E+1	1.9875E+0	0.0000E+0	5.0048E+4
2.6668E+2	-3.1087E+1	2.0875E+0	0.0000E+0	5.0048E+4
2.6673E+2	-3.1700E+1	2.8500E+0	0.0000E+0	5.0048E+4
2.6678E+2	-3.0013E+1	2.8625E+0	0.0000E+0	5.0048E+4
2.6683E+2	-3.1162E+1	2.3000E+0	0.0000E+0	5.0048E+4
2.6688E+2	-3.0975E+1	2.4125E+0	0.0000E+0	5.0048E+4
2.6693E+2	-3.0687E+1	2.7500E+0	0.0000E+0	5.0048E+4
2.6698E+2	-3.0988E+1	2.9500E+0	0.0000E+0	5.0048E+4
2.6703E+2	-3.2100E+1	2.7875E+0	0.0000E+0	5.0048E+4
2.6708E+2	-3.1662E+1	3.0875E+0	0.0000E+0	5.0048E+4
2.6713E+2	-3.1413E+1	3.1375E+0	0.0000E+0	5.0048E+4
2.6718E+2	-3.1775E+1	2.9875E+0	0.0000E+0	5.0048E+4
2.6723E+2	-3.1775E+1	2.3750E+0	0.0000E+0	5.0048E+4
2.6728E+2	-3.1663E+1	2.3750E+0	0.0000E+0	5.0048E+4
2.6733E+2	-3.1737E+1	2.7000E+0	0.0000E+0	5.0048E+4
2.6738E+2	-3.0762E+1	2.3875E+0	0.0000E+0	5.0048E+4
2.6743E+2	-3.1200E+1	1.9625E+0	0.0000E+0	5.0048E+4
2.6748E+2	-3.2487E+1	2.2875E+0	0.0000E+0	5.0048E+4
2.6753E+2	-3.1550E+1	1.6875E+0	0.0000E+0	5.0048E+4
2.6758E+2	-3.1737E+1	1.8000E+0	0.0000E+0	5.0048E+4
2.6763E+2	-3.1312E+1	1.8000E+0	0.0000E+0	5.0048E+4
2.6768E+2	-3.1488E+1	1.9000E+0	0.0000E+0	5.0048E+4
2.6773E+2	-3.1025E+1	2.0750E+0	0.0000E+0	5.0048E+4
2.6778E+2	-3.2500E+1	3.6125E+0	0.0000E+0	5.0048E+4
2.6783E+2	-3.2350E+1	4.0750E+0	0.0000E+0	5.0048E+4
2.6788E+2	-3.1850E+1	3.5625E+0	0.0000E+0	5.0048E+4
2.6793E+2	-3.0788E+1	3.1750E+0	0.0000E+0	5.0048E+4
2.6798E+2	-3.0788E+1	2.0250E+0	0.0000E+0	5.0048E+4
2.6803E+2	-3.1737E+1	3.3250E+0	0.0000E+0	5.0048E+4
2.6808E+2	-3.1288E+1	3.9000E+0	0.0000E+0	5.0048E+4
2.6813E+2	-3.1587E+1	2.6125E+0	0.0000E+0	5.0048E+4
2.6818E+2	-3.1350E+1	3.9500E+0	0.0000E+0	5.0048E+4
2.6823E+2	-3.0812E+1	4.7750E+0	0.0000E+0	5.0048E+4
2.6828E+2	-3.1575E+1	4.5375E+0	0.0000E+0	5.0048E+4
2.6833E+2	-3.2087E+1	4.7125E+0	0.0000E+0	5.0048E+4
2.6838E+2	-3.1513E+1	3.4125E+0	0.0000E+0	5.0048E+4
2.6843E+2	-3.0475E+1	3.0125E+0	0.0000E+0	5.0048E+4
2.6848E+2	-3.1175E+1	2.9875E+0	-2.5000E-4	5.0048E+4
2.6853E+2	-3.1625E+1	3.2250E+0	0.0000E+0	5.0048E+4
2.6858E+2	-3.0538E+1	3.0000E+0	0.0000E+0	5.0048E+4
2.6863E+2	-2.9500E+1	2.6500E+0	0.0000E+0	5.0048E+4
2.6868E+2	-2.8975E+1	2.2625E+0	0.0000E+0	5.0048E+4
2.6873E+2	-3.0750E+1	3.3500E+0	0.0000E+0	5.0048E+4
2.6878E+2	-2.9888E+1	2.7500E+0	0.0000E+0	5.0048E+4
2.6883E+2	-2.9238E+1	1.6500E+0	0.0000E+0	5.0048E+4
2.6888E+2	-2.8962E+1	2.3000E+0	0.0000E+0	5.0048E+4
2.6893E+2	-2.9562E+1	1.8875E+0	0.0000E+0	5.0048E+4
2.6898E+2	-2.9012E+1	1.8875E+0	0.0000E+0	5.0048E+4
2.6903E+2	-2.9325E+1	2.3250E+0	0.0000E+0	5.0048E+4
2.6908E+2	-2.9125E+1	2.6500E+0	0.0000E+0	5.0048E+4
2.6913E+2	-3.1275E+1	3.8625E+0	0.0000E+0	5.0048E+4
2.6918E+2	-3.1425E+1	3.7750E+0	0.0000E+0	5.0048E+4
2.6923E+2	-3.0725E+1	2.1875E+0	0.0000E+0	5.0048E+4
2.6928E+2	-3.1113E+1	3.0000E+0	0.0000E+0	5.0048E+4
2.6933E+2	-3.1337E+1	3.1875E+0	0.0000E+0	5.0048E+4
2.6938E+2	-3.1513E+1	2.7875E+0	0.0000E+0	5.0048E+4
2.6943E+2	-3.1413E+1	3.7000E+0	0.0000E+0	5.0048E+4
2.6948E+2	-3.1325E+1	3.4125E+0	0.0000E+0	5.0048E+4
2.6953E+2	-3.1575E+1	3.8125E+0	0.0000E+0	5.0048E+4
2.6958E+2	-3.1225E+1	3.7375E+0	0.0000E+0	5.0048E+4
2.6963E+2	-3.0775E+1	3.8125E+0	0.0000E+0	5.0048E+4
2.6968E+2	-3.2000E+1	3.2375E+0	0.0000E+0	5.0048E+4
2.6973E+2	-3.2475E+1	5.8500E+0	0.0000E+0	5.0048E+4
2.6978E+2	-3.1350E+1	5.0500E+0	0.0000E+0	5.0048E+4
2.6983E+2	-3.1575E+1	4.6625E+0	0.0000E+0	5.0048E+4
2.6988E+2	-3.1887E+1	6.7625E+0	0.0000E+0	5.0048E+4
2.6993E+2	-3.2025E+1	6.2375E+0	0.0000E+0	5.0048E+4
2.6998E+2	-3.0225E+1	5.6125E+0	0.0000E+0	5.0048E+4
2.7003E+2	-3.0812E+1	5.1875E+0	0.0000E+0	5.0048E+4
2.7008E+2	-3.1162E+1	4.8375E+0	0.0000E+0	5.0048E+4
2.7013E+2	-3.1200E+1	5.2500E+0	0.0000E+0	5.0048E+4
2.7018E+2	-3.1175E+1	6.6125E+0	0.0000E+0	5.0048E+4
2.7023E+2	-3.1437E+1	6.4000E+0	0.0000E+0	5.0048E+4
2.7028E+2	-3.0175E+1	4.5625E+0	0.0000E+0	5.0048E+4
2.7033E+2	-3.0325E+1	4.3250E+0	0.0000E+0	5.0048E+4
2.7038E+2	-3.0600E+1	5.0250E+0	0.0000E+0	5.0048E+4
2.7043E+2	-2.9925E+1	3.8500E+0	0.0000E+0	5.0048E+4
2.7048E+2	-3.1263E+1	5.0250E+0	0.0000E+0	5.0048E+4
2.7053E+2	-3.0687E+1	4.7000E+0	0.0000E+0	5.0048E+4
2.7058E+2	-3.0513E+1	3.9125E+0	0.0000E+0	5.0048E+4
2.7063E+2	-3.0475E+1	4.5000E+0	0.0000E+0	5.0048E+4
2.7068E+2	-3.0012E+1	3.8250E+0	0.0000E+0	5.0048E+4
2.7073E+2	-2.9812E+1	4.8125E+0	0.0000E+0	5.0048E+4
2.7078E+2	-3.0537E+1	5.0750E+0	0.0000E+0	5.0048E+4
2.7083E+2	-3.0537E+1	5.2375E+0	0.0000E+0	5.0048E+4
2.7088E+2	-3.0337E+1	5.8625E+0	-2.5000E-4	5.0048E+4
2.7093E+2	-2.9975E+1	5.2625E+0	0.0000E+0	5.0048E+4
2.7098E+2	-3.0075E+1	5.0125E+0	0.0000E+0	5.0048E+4
2.7103E+2	-2.9937E+1	4.9875E+0	0.0000E+0	5.0048E+4
2.7108E+2	-3.0850E+1	5.2250E+0	0.0000E+0	5.0048E+4
2.7113E+2	-3.0762E+1	5.3625E+0	0.0000E+0	5.0048E+4
2.7118E+2	-2.9138E+1	3.4625E+0	0.0000E+0	5.0048E+4
2.7123E+2	-2.9575E+1	3.8375E+0	0.0000E+0	5.0048E+4
2.7128E+2	-2.9763E+1	4.1875E+0	0.0000E+0	5.0048E+4
2.7133E+2	-2.9788E+1	4.5875E+0	0.0000E+0	5.0048E+4
2.7138E+2	-2.9475E+1	3.7500E+0	0.0000E+0	5.0048E+4
2.7143E+2	-3.0150E+1	4.4500E+0	0.0000E+0	5.0048E+4
2.7148E+2	-2.9675E+1	4.4125E+0	0.0000E+0	5.0048E+4
2.7153E+2	-3.0087E+1	4.2250E+0	0.0000E+0	5.0048E+4
2.7158E+2	-3.0700E+1	4.5750E+0	0.0000E+0	5.0048E+4
2.7163E+2	-2.9887E+1	4.1125E+0	0.0000E+0	5.0048E+4
2.7168E+2	-2.9625E+1	4.5375E+0	0.0000E+0	5.0048E+4
2.7173E+2	-2.8687E+1	3.9250E+0	0.0000E+0	5.0048E+4
2.7178E+2	-2.9588E+1	3.9000E+0	0.0000E+0	5.0048E+4
2.7183E+2	-2.9587E+1	4.9250E+0	0.0000E+0	5.0048E+4
2.7188E+2	-2.9237E+1	4.0500E+0	-2.5000E-4	5.0048E+4
2.7193E+2	-2.9275E+1	4.3000E+0	0.0000E+0	5.0048E+4
2.7198E+2	-2.9062E+1	4.7375E+0	0.0000E+0	5.0048E+4
2.7203E+2	-2.9175E+1	3.4625E+0	0.0000E+0	5.0048E+4
2.7208E+2	-2.9513E+1	2.9375E+0	0.0000E+0	5.0048E+4
2.7213E+2	-2.9737E+1	3.8250E+0	0.0000E+0	5.0048E+4
2.7218E+2	-3.0450E+1	4.6875E+0	0.0000E+0	5.0048E+4
2.7223E+2	-2.9950E+1	4.7750E+0	0.0000E+0	5.0048E+4
2.7228E+2	-3.0075E+1	4.6875E+0	0.0000E+0	5.0048E+4
2.7233E+2	-3.0762E+1	5.0125E+0	0.0000E+0	5.0048E+4
2.7238E+2	-2.9963E+1	5.1250E+0	0.0000E+0	5.0048E+4
2.7243E+2	-2.9900E+1	4.7625E+0	0.0000E+0	5.0048E+4
2.7248E+2	-2.9350E+1	4.4250E+0	0.0000E+0	5.0048E+4
2.7253E+2	-2.9212E+1	5.6875E+0	0.0000E+0	5.0048E+4
2.7258E+2	-2.8400E+1	4.4875E+0	0.0000E+0	5.0048E+4
2.7263E+2	-2.8687E+1	5.4000E+0	0.0000E+0	5.0048E+4
2.7268E+2	-2.9513E+1	4.7000E+0	0.0000E+0	5.0048E+4
2.7273E+2	-2.9700E+1	5.2250E+0	0.0000E+0	5.0048E+4
2.7278E+2	-2.9525E+1	4.5750E+0	0.0000E+0	5.0048E+4
2.7283E+2	-2.8925E+1	4.5000E+0	0.0000E+0	5.0048E+4
2.7288E+2	-2.8012E+1	3.5125E+0	0.0000E+0	5.0048E+4
2.7293E+2	-2.8538E+1	4.8000E+0	0.0000E+0	5.0048E+4
2.7298E+2	-2.8988E+1	5.2875E+0	0.0000E+0	5.0048E+4
2.7303E+2	-2.8088E+1	4.0250E+0	0.0000E+0	5.0048E+4
2.7308E+2	-2.8163E+1	4.4125E+0	0.0000E+0	5.0048E+4
2.7313E+2	-2.8063E+1	5.2125E+0	0.0000E+0	5.0048E+4
2.7318E+2	-2.7850E+1	3.9000E+0	0.0000E+0	5.0048E+4
2.7323E+2	-2.9038E+1	4.5750E+0	0.0000E+0	5.0048E+4
2.7328E+2	-2.8225E+1	5.1875E+0	0.0000E+0	5.0048E+4
2.7333E+2	-2.7962E+1	5.5500E+0	0.0000E+0	5.0048E+4
2.7338E+2	-2.7200E+1	5.6375E+0	0.0000E+0	5.0048E+4
2.7343E+2	-2.7187E+1	5.1000E+0	0.0000E+0	5.0048E+4
2.7348E+2	-2.7188E+1	4.6625E+0	0.0000E+0	5.0048E+4
2.7353E+2	-2.7400E+1	4.4125E+0	0.0000E+0	5.0048E+4
2.7358E+2	-2.7063E+1	4.7750E+0	0.0000E+0	5.0048E+4
2.7363E+2	-2.7863E+1	5.5000E+0	0.0000E+0	5.0048E+4
2.7368E+2	-2.7138E+1	4.8750E+0	0.0000E+0	5.0048E+4
2.7373E+2	-2.8375E+1	6.1000E+0	0.0000E+0	5.0048E+4
2.7378E+2	-2.8900E+1	5.0875E+0	0.0000E+0	5.0048E+4
2.7383E+2	-2.7225E+1	4.4250E+0	0.0000E+0	5.0048E+4
2.7388E+2	-2.6800E+1	4.8125E+0	0.0000E+0	5.0048E+4
2.7393E+2	-2.7025E+1	4.0000E+0	0.0000E+0	5.0048E+4
2.7398E+2	-2.7675E+1	3.5500E+0	0.0000E+0	5.0048E+4
2.7403E+2	-2.7888E+1	3.6125E+0	0.0000E+0	5.0048E+4
2.7408E+2	-2.8050E+1	3.5375E+0	0.0000E+0	5.0048E+4
2.7413E+2	-2.7275E+1	3.5125E+0	0.0000E+0	5.0048E+4
2.7418E+2	-2.7712E+1	4.3125E+0	0.0000E+0	5.0048E+4
2.7423E+2	-2.7850E+1	3.3000E+0	0.0000E+0	5.0048E+4
2.7428E+2	-2.8250E+1	3.7750E+0	0.0000E+0	5.0048E+4
2.7433E+2	-2.8925E+1	3.8000E+0	0.0000E+0	5.0048E+4
2.7438E+2	-2.8600E+1	4.3750E+0	0.0000E+0	5.0048E+4
2.7443E+2	-2.8988E+1	3.9000E+0	0.0000E+0	5.0048E+4
2.7448E+2	-2.8737E+1	4.2375E+0	0.0000E+0	5.0048E+4
2.7453E+2	-2.7487E+1	3.2750E+0	0.0000E+0	5.0048E+4
2.7458E+2	-2.7750E+1	4.4500E+0	0.0000E+0	5.0048E+4
2.7463E+2	-2.7737E+1	3.7000E+0	0.0000E+0	5.0048E+4
2.7468E+2	-2.7325E+1	3.1125E+0	0.0000E+0	5.0048E+4
2.7473E+2	-2.6887E+1	2.7750E+0	0.0000E+0	5.0048E+4
2.7478E+2	-2.8075E+1	2.8500E+0	0.0000E+0	5.0048E+4
2.7483E+2	-2.7163E+1	3.3375E+0	0.0000E+0	5.0048E+4
2.7488E+2	-2.7387E+1	2.5375E+0	0.0000E+0	5.0048E+4
2.7493E+2	-2.7650E+1	3.1500E+0	0.0000E+0	5.0048E+4
2.7498E+2	-2.9013E+1	4.1250E+0	0.0000E+0	5.0048E+4
2.7503E+2	-2.9000E+1	4.9750E+0	0.0000E+0	5.0048E+4
2.7508E+2	-2.9025E+1	4.6250E+0	0.0000E+0	5.0048E+4
2.7513E+2	-2.9638E+1	4.5500E+0	0.0000E+0	5.0048E+4
2.7518E+2	-2.9112E+1	5.2000E+0	0.0000E+0	5.0048E+4
2.7523E+2	-2.9600E+1	5.4250E+0	0.0000E+0	5.0048E+4
2.7528E+2	-3.0000E+1	4.3500E+0	0.0000E+0	5.0048E+4
2.7533E+2	-3.0150E+1	5.4500E+0	0.0000E+0	5.0048E+4
2.7538E+2	-2.9575E+1	5.7875E+0	0.0000E+0	5.0048E+4
2.7543E+2	-2.8962E+1	4.9250E+0	0.0000E+0	5.0048E+4
2.7548E+2	-2.9637E+1	5.1625E+0	0.0000E+0	5.0048E+4
2.7553E+2	-2.9937E+1	5.8500E+0	0.0000E+0	5.0048E+4
2.7558E+2	-2.8538E+1	5.7250E+0	0.0000E+0	5.0048E+4
2.7563E+2	-2.9237E+1	5.9125E+0	-5.0000E-4	5.0048E+4
2.7568E+2	-2.9488E+1	6.3125E+0	0.0000E+0	5.0048E+4
2.7573E+2	-2.9275E+1	5.6750E+0	0.0000E+0	5.0048E+4
2.7578E+2	-2.9050E+1	5.8250E+0	0.0000E+0	5.0048E+4
2.7583E+2	-2.9450E+1	6.6750E+0	0.0000E+0	5.0048E+4
2.7588E+2	-2.8837E+1	6.0500E+0	0.0000E+0	5.0048E+4
2.7593E+2	-2.8825E+1	6.2500E+0	0.0000E+0	5.0048E+4
2.7598E+2	-2.7687E+1	4.1750E+0	0.0000E+0	5.0048E+4
2.7603E+2	-2.8700E+1	4.6875E+0	0.0000E+0	5.0048E+4
2.7608E+2	-2.8750E+1	5.2125E+0	0.0000E+0	5.0048E+4
2.7613E+2	-2.8762E+1	5.8625E+0	0.0000E+0	5.0048E+4
2.7618E+2	-2.9025E+1	5.0000E+0	0.0000E+0	5.0048E+4
2.7623E+2	-2.9675E+1	5.0375E+0	0.0000E+0	5.0048E+4
2.7628E+2	-2.9387E+1	6.5875E+0	0.0000E+0	5.0048E+4
2.7633E+2	-2.8988E+1	5.5250E+0	0.0000E+0	5.0048E+4
2.7638E+2	-2.8475E+1	5.6375E+0	0.0000E+0	5.0048E+4
2.7643E+2	-2.8575E+1	5.5000E+0	0.0000E+0	5.0048E+4
2.7648E+2	-2.7988E+1	5.5375E+0	0.0000E+0	5.0048E+4
2.7653E+2	-2.8675E+1	5.4250E+0	0.0000E+0	5.0048E+4
2.7658E+2	-2.8000E+1	4.6375E+0	0.0000E+0	5.0048E+4
2.7663E+2	-2.8238E+1	4.3000E+0	0.0000E+0	5.0048E+4
2.7668E+2	-2.7937E+1	4.7750E+0	0.0000E+0	5.0048E+4
2.7673E+2	-2.7950E+1	5.3125E+0	0.0000E+0	5.0048E+4
2.7678E+2	-2.8275E+1	5.0875E+0	0.0000E+0	5.0048E+4
2.7683E+2	-2.7437E+1	4.9375E+0	0.0000E+0	5.0048E+4
2.7688E+2	-2.8863E+1	6.1375E+0	0.0000E+0	5.0048E+4
2.7693E+2	-2.9312E+1	5.6375E+0	0.0000E+0	5.0048E+4
2.7698E+2	-2.7725E+1	4.8875E+0	0.0000E+0	5.0048E+4
2.7703E+2	-2.9037E+1	4.9500E+0	-2.5000E-4	5.0048E+4
2.7708E+2	-2.8962E+1	5.4000E+0	0.0000E+0	5.0048E+4
2.7713E+2	-2.9200E+1	4.5875E+0	0.0000E+0	5.0048E+4
2.7718E+2	-2.9462E+1	6.2625E+0	0.0000E+0	5.0048E+4
2.7723E+2	-2.9700E+1	5.4125E+0	0.0000E+0	5.0048E+4
2.7728E+2	-2.9350E+1	5.3375E+0	0.0000E+0	5.0048E+4
2.7733E+2	-2.9513E+1	6.0000E+0	0.0000E+0	5.0048E+4
2.7738E+2	-2.9663E+1	6.4125E+0	0.0000E+0	5.0048E+4
2.7743E+2	-2.8950E+1	6.2375E+0	0.0000E+0	5.0048E+4
2.7748E+2	-2.9862E+1	7.2125E+0	0.0000E+0	5.0048E+4
2.7753E+2	-2.8738E+1	7.0875E+0	0.0000E+0	5.0048E+4
2.7758E+2	-2.8975E+1	7.5750E+0	0.0000E+0	5.0048E+4
2.7763E+2	-2.9612E+1	8.1000E+0	0.0000E+0	5.0048E+4
2.7768E+2	-2.9463E+1	8.0500E+0	0.0000E+0	5.0048E+4
2.7773E+2	-2.8950E+1	7.8000E+0	0.0000E+0	5.0048E+4
2.7778E+2	-2.9363E+1	7.1625E+0	-2.5000E-4	5.0048E+4
2.7783E+2	-2.8738E+1	6.8250E+0	0.0000E+0	5.0048E+4
2.7788E+2	-2.8913E+1	7.2375E+0	0.0000E+0	5.0048E+4
2.7793E+2	-2.9863E+1	7.2250E+0	0.0000E+0	5.0048E+4
2.7798E+2	-2.9075E+1	7.4625E+0	0.0000E+0	5.0048E+4
2.7803E+2	-2.8988E+1	6.9625E+0	0.0000E+0	5.0048E+4
2.7808E+2	-2.9188E+1	6.1125E+0	0.0000E+0	5.0048E+4
2.7813E+2	-2.8112E+1	7.3750E+0	0.0000E+0	5.0048E+4
2.7818E+2	-2.8325E+1	5.9125E+0	0.0000E+0	5.0048E+4
2.7823E+2	-2.9513E+1	7.2125E+0	0.0000E+0	5.0048E+4
2.7828E+2	-2.8050E+1	5.9000E+0	0.0000E+0	5.0048E+4
2.7833E+2	-2.9250E+1	7.2500E+0	0.0000E+0	5.0048E+4
2.7838E+2	-2.9175E+1	6.4250E+0	0.0000E+0	5.0048E+4
2.7843E+2	-2.8337E+1	6.8125E+0	0.0000E+0	5.0048E+4
2.7848E+2	-2.9500E+1	6.8375E+0	0.0000E+0	5.0048E+4
2.7853E+2	-3.0713E+1	7.0000E+0	0.0000E+0	5.0048E+4
2.7858E+2	-2.9250E+1	6.2625E+0	0.0000E+0	5.0048E+4
2.7863E+2	-2.8325E+1	5.6000E+0	0.0000E+0	5.0048E+4
2.7868E+2	-2.7850E+1	5.1375E+0	0.0000E+0	5.0048E+4
2.7873E+2	-2.8062E+1	5.4500E+0	0.0000E+0	5.0048E+4
2.7878E+2	-2.8337E+1	5.6125E+0	0.0000E+0	5.0048E+4
2.7883E+2	-2.8887E+1	6.1125E+0	0.0000E+0	5.0048E+4
2.7888E+2	-2.9163E+1	5.8000E+0	0.0000E+0	5.0048E+4
2.7893E+2	-2.8462E+1	6.4875E+0	0.0000E+0	5.0048E+4
2.7898E+2	-2.8687E+1	5.7250E+0	0.0000E+0	5.0048E+4
2.7903E+2	-2.9275E+1	5.3250E+0	0.0000E+0	5.0048E+4
2.7908E+2	-2.9375E+1	5.5250E+0	0.0000E+0	5.0048E+4
2.7913E+2	-2.9225E+1	6.3250E+0	0.0000E+0	5.0048E+4
2.7918E+2	-2.9475E+1	7.3750E+0	0.0000E+0	5.0048E+4
2.7923E+2	-2.9937E+1	6.9625E+0	0.0000E+0	5.0048E+4
2.7928E+2	-2.9575E+1	6.4875E+0	0.0000E+0	5.0048E+4
2.7933E+2	-2.9450E+1	6.7750E+0	0.0000E+0	5.0048E+4
2.7938E+2	-2.9475E+1	6.9875E+0	0.0000E+0	5.0048E+4
2.7943E+2	-2.9712E+1	6.8875E+0	0.0000E+0	5.0048E+4
