2.9888E+2	-3.1288E+1	4.2750E+0	0.0000E+0	5.0048E+4
2.9938E+2	-3.1663E+1	3.8625E+0	0.0000E+0	5.0048E+4
2.9988E+2	-3.1925E+1	4.8750E+0	0.0000E+0	5.0048E+4
3.0038E+2	-3.1638E+1	4.1875E+0	0.0000E+0	5.0048E+4
3.0088E+2	-3.1388E+1	4.3500E+0	0.0000E+0	5.0048E+4
3.0138E+2	-3.1788E+1	4.8500E+0	0.0000E+0	5.0048E+4
3.0188E+2	-3.2562E+1	3.6375E+0	0.0000E+0	5.0048E+4
3.0238E+2	-3.3487E+1	4.8750E+0	0.0000E+0	5.0048E+4
3.0288E+2	-3.4250E+1	5.6750E+0	0.0000E+0	5.0048E+4
3.0338E+2	-3.4675E+1	5.7125E+0	-2.5000E-4	5.0048E+4
3.0388E+2	-3.5013E+1	5.7250E+0	0.0000E+0	5.0048E+4
3.0438E+2	-3.3725E+1	6.2375E+0	0.0000E+0	5.0048E+4
3.0488E+2	-3.3200E+1	6.0875E+0	0.0000E+0	5.0048E+4
3.0538E+2	-3.2950E+1	5.7250E+0	0.0000E+0	5.0048E+4
3.0588E+2	-3.3137E+1	3.9250E+0	0.0000E+0	5.0048E+4
3.0638E+2	-3.3212E+1	4.2000E+0	0.0000E+0	5.0048E+4
3.0688E+2	-3.3550E+1	4.4250E+0	0.0000E+0	5.0048E+4
3.0738E+2	-3.3700E+1	5.5375E+0	0.0000E+0	5.0048E+4
3.0788E+2	-3.2700E+1	6.1375E+0	0.0000E+0	5.0048E+4
3.0838E+2	-3.2538E+1	6.4375E+0	0.0000E+0	5.0048E+4
3.0888E+2	-3.2962E+1	6.0625E+0	0.0000E+0	5.0048E+4
3.0938E+2	-3.2112E+1	6.6250E+0	0.0000E+0	5.0048E+4
3.0988E+2	-3.3088E+1	5.5625E+0	0.0000E+0	5.0048E+4
3.1038E+2	-3.3463E+1	5.6000E+0	0.0000E+0	5.0048E+4
3.1088E+2	-3.3162E+1	6.3500E+0	0.0000E+0	5.0048E+4
3.1138E+2	-3.2450E+1	6.0000E+0	0.0000E+0	5.0048E+4
3.1188E+2	-3.3263E+1	6.4125E+0	0.0000E+0	5.0048E+4
3.1238E+2	-3.3450E+1	5.5375E+0	0.0000E+0	5.0048E+4
3.1288E+2	-3.2288E+1	5.7500E+0	0.0000E+0	5.0048E+4
3.1338E+2	-3.2763E+1	5.9750E+0	0.0000E+0	5.0048E+4
3.1388E+2	-3.2363E+1	6.7375E+0	0.0000E+0	5.0048E+4
3.1438E+2	-3.2800E+1	5.7500E+0	0.0000E+0	5.0048E+4
3.1488E+2	-3.2550E+1	6.7750E+0	0.0000E+0	5.0048E+4
3.1538E+2	-3.1125E+1	7.2625E+0	0.0000E+0	5.0048E+4
3.1588E+2	-3.2413E+1	7.6750E+0	0.0000E+0	5.0048E+4
3.1638E+2	-3.2312E+1	6.5625E+0	0.0000E+0	5.0048E+4
3.1688E+2	-3.1550E+1	6.2625E+0	0.0000E+0	5.0048E+4
3.1738E+2	-3.1763E+1	5.6750E+0	0.0000E+0	5.0048E+4
3.1788E+2	-3.2288E+1	6.7750E+0	0.0000E+0	5.0048E+4
3.1838E+2	-3.2288E+1	6.6750E+0	-2.5000E-4	5.0048E+4
3.1888E+2	-3.0775E+1	6.5625E+0	0.0000E+0	5.0048E+4
3.1938E+2	-3.1950E+1	7.6500E+0	0.0000E+0	5.0048E+4
3.1988E+2	-3.1912E+1	6.7750E+0	0.0000E+0	5.0048E+4
3.2038E+2	-3.1775E+1	7.8875E+0	0.0000E+0	5.0048E+4
3.2088E+2	-3.2175E+1	8.6875E+0	0.0000E+0	5.0048E+4
3.2138E+2	-3.1788E+1	7.3875E+0	0.0000E+0	5.0048E+4
3.2188E+2	-3.1387E+1	7.4250E+0	0.0000E+0	5.0048E+4
3.2238E+2	-3.1038E+1	5.6625E+0	0.0000E+0	5.0048E+4
3.2288E+2	-3.1075E+1	7.0625E+0	0.0000E+0	5.0048E+4
3.2338E+2	-3.1562E+1	5.6250E+0	0.0000E+0	5.0048E+4
3.2388E+2	-3.1275E+1	7.0500E+0	0.0000E+0	5.0048E+4
3.2438E+2	-3.2138E+1	7.6500E+0	0.0000E+0	5.0048E+4
3.2488E+2	-3.2325E+1	7.5500E+0	0.0000E+0	5.0048E+4
3.2538E+2	-3.2500E+1	7.5250E+0	0.0000E+0	5.0048E+4
3.2588E+2	-3.1212E+1	7.6625E+0	0.0000E+0	5.0048E+4
3.2638E+2	-3.1437E+1	6.8375E+0	0.0000E+0	5.0048E+4
3.2688E+2	-3.0762E+1	6.6500E+0	0.0000E+0	5.0048E+4
3.2738E+2	-3.1488E+1	7.4250E+0	0.0000E+0	5.0048E+4
3.2788E+2	-3.1413E+1	7.0750E+0	0.0000E+0	5.0048E+4
3.2838E+2	-3.1288E+1	7.4625E+0	0.0000E+0	5.0048E+4
3.2888E+2	-3.1588E+1	8.4750E+0	0.0000E+0	5.0048E+4
3.2938E+2	-3.0450E+1	8.5250E+0	0.0000E+0	5.0048E+4
3.2988E+2	-3.0187E+1	8.0875E+0	0.0000E+0	5.0048E+4
3.3038E+2	-2.9613E+1	8.5250E+0	0.0000E+0	5.0048E+4
3.3088E+2	-3.0275E+1	7.6750E+0	0.0000E+0	5.0048E+4
3.3138E+2	-2.9963E+1	7.6000E+0	0.0000E+0	5.0048E+4
3.3188E+2	-3.0937E+1	7.0375E+0	0.0000E+0	5.0048E+4
3.3238E+2	-3.1000E+1	6.9125E+0	0.0000E+0	5.0048E+4
3.3288E+2	-3.1437E+1	6.4000E+0	0.0000E+0	5.0048E+4
3.3338E+2	-3.1012E+1	7.1125E+0	0.0000E+0	5.0048E+4
3.3388E+2	-3.1500E+1	7.9250E+0	0.0000E+0	5.0048E+4
3.3438E+2	-3.1112E+1	7.9625E+0	0.0000E+0	5.0048E+4
3.3488E+2	-3.0762E+1	7.2125E+0	0.0000E+0	5.0048E+4
3.3538E+2	-3.0625E+1	7.5125E+0	0.0000E+0	5.0048E+4
3.3588E+2	-3.1113E+1	7.7500E+0	0.0000E+0	5.0048E+4
3.3638E+2	-3.0525E+1	6.8250E+0	0.0000E+0	5.0048E+4
3.3688E+2	-3.1113E+1	6.5750E+0	0.0000E+0	5.0048E+4
3.3738E+2	-3.0600E+1	6.7625E+0	0.0000E+0	5.0048E+4
3.3788E+2	-3.0312E+1	7.3625E+0	0.0000E+0	5.0048E+4
3.3838E+2	-3.0413E+1	7.6500E+0	0.0000E+0	5.0048E+4
3.3888E+2	-3.0187E+1	7.2250E+0	0.0000E+0	5.0048E+4
3.3938E+2	-3.0575E+1	6.6000E+0	0.0000E+0	5.0048E+4
3.3988E+2	-3.0062E+1	6.8500E+0	0.0000E+0	5.0048E+4
3.4038E+2	-3.0987E+1	7.1375E+0	0.0000E+0	5.0048E+4
3.4088E+2	-2.9775E+1	7.0750E+0	0.0000E+0	5.0048E+4
3.4138E+2	-3.0875E+1	6.3500E+0	0.0000E+0	5.0048E+4
3.4188E+2	-3.0288E+1	6.4375E+0	0.0000E+0	5.0048E+4
3.4238E+2	-3.0462E+1	6.8000E+0	0.0000E+0	5.0048E+4
3.4288E+2	-3.0437E+1	6.2375E+0	0.0000E+0	5.0048E+4
3.4338E+2	-3.0475E+1	7.1875E+0	0.0000E+0	5.0048E+4
3.4388E+2	-3.0613E+1	7.2750E+0	0.0000E+0	5.0048E+4
3.4438E+2	-2.9913E+1	6.5125E+0	0.0000E+0	5.0048E+4
3.4488E+2	-3.0587E+1	7.3750E+0	0.0000E+0	5.0048E+4
3.4538E+2	-2.9262E+1	7.7125E+0	0.0000E+0	5.0048E+4
3.4588E+2	-2.9488E+1	6.6500E+0	0.0000E+0	5.0048E+4
3.4638E+2	-2.9775E+1	6.6625E+0	0.0000E+0	5.0048E+4
3.4688E+2	-2.9750E+1	5.9625E+0	0.0000E+0	5.0048E+4
3.4738E+2	-3.0750E+1	5.8000E+0	0.0000E+0	5.0048E+4
3.4788E+2	-3.0575E+1	6.2250E+0	0.0000E+0	5.0048E+4
3.4838E+2	-3.0937E+1	6.8875E+0	0.0000E+0	5.0048E+4
3.4888E+2	-3.0000E+1	6.4125E+0	0.0000E+0	5.0048E+4
3.4938E+2	-3.0300E+1	6.7625E+0	0.0000E+0	5.0048E+4
3.4988E+2	-2.9737E+1	5.2875E+0	0.0000E+0	5.0048E+4
3.5038E+2	-2.9725E+1	6.5125E+0	0.0000E+0	5.0048E+4
3.5088E+2	-2.9788E+1	5.8750E+0	0.0000E+0	5.0048E+4
3.5138E+2	-2.9788E+1	5.5375E+0	0.0000E+0	5.0048E+4
3.5188E+2	-3.0187E+1	5.1750E+0	0.0000E+0	5.0048E+4
3.5238E+2	-2.9650E+1	4.2375E+0	0.0000E+0	5.0048E+4
3.5288E+2	-2.9462E+1	5.2500E+0	0.0000E+0	5.0048E+4
3.5338E+2	-2.8825E+1	5.4000E+0	-2.5000E-4	5.0048E+4
3.5388E+2	-2.9562E+1	5.2625E+0	0.0000E+0	5.0048E+4
3.5438E+2	-2.9600E+1	4.1000E+0	0.0000E+0	5.0048E+4
3.5488E+2	-2.9212E+1	4.7500E+0	0.0000E+0	5.0048E+4
3.5538E+2	-2.9138E+1	3.7750E+0	0.0000E+0	5.0048E+4
3.5588E+2	-3.0038E+1	5.0375E+0	0.0000E+0	5.0048E+4
3.5638E+2	-2.9525E+1	5.7750E+0	0.0000E+0	5.0048E+4
3.5688E+2	-2.9337E+1	5.7625E+0	0.0000E+0	5.0048E+4
3.5738E+2	-3.0025E+1	5.8500E+0	0.0000E+0	5.0048E+4
3.5788E+2	-2.9425E+1	5.5875E+0	0.0000E+0	5.0048E+4
3.5838E+2	-2.9413E+1	5.9750E+0	0.0000E+0	5.0048E+4
3.5888E+2	-2.8687E+1	5.8875E+0	0.0000E+0	5.0048E+4
3.5938E+2	-2.8887E+1	6.4875E+0	0.0000E+0	5.0048E+4
3.5988E+2	-2.9525E+1	6.8375E+0	0.0000E+0	5.0048E+4
3.6038E+2	-2.9825E+1	7.6875E+0	0.0000E+0	5.0048E+4
3.6088E+2	-2.9800E+1	6.7625E+0	0.0000E+0	5.0048E+4
3.6138E+2	-2.9175E+1	6.5375E+0	0.0000E+0	5.0048E+4
3.6188E+2	-2.9437E+1	6.1875E+0	0.0000E+0	5.0048E+4
3.6238E+2	-2.9162E+1	5.7625E+0	0.0000E+0	5.0048E+4
3.6288E+2	-2.9587E+1	5.9500E+0	0.0000E+0	5.0048E+4
3.6338E+2	-2.9288E+1	6.0125E+0	0.0000E+0	5.0048E+4
3.6388E+2	-2.9613E+1	6.4750E+0	0.0000E+0	5.0048E+4
3.6438E+2	-2.8663E+1	5.5750E+0	0.0000E+0	5.0048E+4
3.6488E+2	-2.8613E+1	5.1750E+0	0.0000E+0	5.0048E+4
3.6538E+2	-2.8937E+1	4.4375E+0	0.0000E+0	5.0048E+4
3.6588E+2	-2.8562E+1	5.1875E+0	0.0000E+0	5.0048E+4
3.6638E+2	-3.0050E+1	7.9750E+0	0.0000E+0	5.0048E+4
3.6688E+2	-3.0263E+1	6.2875E+0	0.0000E+0	5.0048E+4
3.6738E+2	-2.9413E+1	6.6250E+0	0.0000E+0	5.0048E+4
3.6788E+2	-2.9462E+1	6.5500E+0	0.0000E+0	5.0048E+4
3.6838E+2	-2.9337E+1	6.8250E+0	0.0000E+0	5.0048E+4
3.6888E+2	-2.9900E+1	6.7250E+0	0.0000E+0	5.0048E+4
3.6938E+2	-3.0288E+1	6.1125E+0	0.0000E+0	5.0048E+4
3.6988E+2	-2.9362E+1	5.5750E+0	0.0000E+0	5.0048E+4
3.7038E+2	-2.9550E+1	5.5250E+0	0.0000E+0	5.0048E+4
3.7088E+2	-2.9837E+1	5.8500E+0	0.0000E+0	5.0048E+4
3.7138E+2	-2.9375E+1	5.6375E+0	0.0000E+0	5.0048E+4
3.7188E+2	-2.9388E+1	6.3625E+0	0.0000E+0	5.0048E+4
3.7238E+2	-2.8725E+1	6.3500E+0	0.0000E+0	5.0048E+4
3.7288E+2	-2.9937E+1	5.7500E+0	0.0000E+0	5.0048E+4
3.7338E+2	-2.9300E+1	6.4625E+0	0.0000E+0	5.0048E+4
3.7388E+2	-2.9425E+1	7.2625E+0	0.0000E+0	5.0048E+4
3.7438E+2	-2.9637E+1	7.8375E+0	0.0000E+0	5.0048E+4
3.7488E+2	-3.0437E+1	8.2500E+0	0.0000E+0	5.0048E+4
3.7538E+2	-2.9400E+1	7.5875E+0	0.0000E+0	5.0048E+4
3.7588E+2	-2.8562E+1	8.1500E+0	0.0000E+0	5.0048E+4
3.7638E+2	-2.8825E+1	7.6625E+0	0.0000E+0	5.0048E+4
3.7688E+2	-2.8650E+1	6.8625E+0	0.0000E+0	5.0048E+4
3.7738E+2	-2.9262E+1	6.4000E+0	0.0000E+0	5.0048E+4
3.7788E+2	-2.9825E+1	7.5375E+0	0.0000E+0	5.0048E+4
3.7838E+2	-2.9788E+1	6.9125E+0	0.0000E+0	5.0048E+4
3.7888E+2	-2.9962E+1	6.4250E+0	0.0000E+0	5.0048E+4
3.7938E+2	-2.9325E+1	7.3625E+0	0.0000E+0	5.0048E+4
3.7988E+2	-2.8750E+1	7.1125E+0	0.0000E+0	5.0048E+4
3.8038E+2	-2.9500E+1	6.9375E+0	0.0000E+0	5.0048E+4
3.8088E+2	-2.9387E+1	7.0750E+0	0.0000E+0	5.0048E+4
3.8138E+2	-2.9187E+1	6.5000E+0	0.0000E+0	5.0048E+4
3.8188E+2	-3.0150E+1	6.7500E+0	0.0000E+0	5.0048E+4
3.8238E+2	-2.9187E+1	6.6625E+0	0.0000E+0	5.0048E+4
3.8288E+2	-2.9425E+1	6.8375E+0	0.0000E+0	5.0048E+4
3.8338E+2	-2.9462E+1	6.0875E+0	0.0000E+0	5.0048E+4
3.8388E+2	-2.8788E+1	5.5375E+0	0.0000E+0	5.0048E+4
3.8438E+2	-2.8325E+1	5.8250E+0	0.0000E+0	5.0048E+4
3.8488E+2	-2.9062E+1	6.4125E+0	0.0000E+0	5.0048E+4
3.8538E+2	-2.7937E+1	4.6375E+0	0.0000E+0	5.0048E+4
3.8588E+2	-2.8238E+1	5.8125E+0	0.0000E+0	5.0048E+4
3.8638E+2	-2.8425E+1	6.1125E+0	0.0000E+0	5.0048E+4
3.8688E+2	-2.8150E+1	5.2375E+0	0.0000E+0	5.0048E+4
3.8738E+2	-2.7762E+1	5.8875E+0	0.0000E+0	5.0048E+4
3.8788E+2	-2.8212E+1	4.9875E+0	0.0000E+0	5.0048E+4
3.8838E+2	-2.7625E+1	3.3500E+0	0.0000E+0	5.0048E+4
3.8888E+2	-2.7550E+1	4.9500E+0	0.0000E+0	5.0048E+4
3.8938E+2	-2.7988E+1	4.3875E+0	0.0000E+0	5.0048E+4
3.8988E+2	-2.8100E+1	5.8500E+0	0.0000E+0	5.0048E+4
3.9038E+2	-2.7650E+1	5.2500E+0	0.0000E+0	5.0048E+4
3.9088E+2	-2.7638E+1	3.1250E+0	0.0000E+0	5.0048E+4
3.9138E+2	-2.7138E+1	2.9000E+0	0.0000E+0	5.0048E+4
3.9188E+2	-2.6675E+1	3.0375E+0	0.0000E+0	5.0048E+4
3.9238E+2	-2.7713E+1	4.3750E+0	0.0000E+0	5.0048E+4
3.9288E+2	-2.9137E+1	4.5000E+0	0.0000E+0	5.0048E+4
3.9338E+2	-2.8963E+1	4.3250E+0	0.0000E+0	5.0048E+4
3.9388E+2	-2.7425E+1	3.8250E+0	0.0000E+0	5.0048E+4
3.9438E+2	-2.8325E+1	4.7000E+0	0.0000E+0	5.0048E+4
3.9488E+2	-2.7900E+1	3.7500E+0	0.0000E+0	5.0048E+4
3.9538E+2	-2.8575E+1	4.3750E+0	0.0000E+0	5.0048E+4
3.9588E+2	-2.7788E+1	2.4875E+0	0.0000E+0	5.0048E+4
3.9638E+2	-2.8900E+1	3.0625E+0	0.0000E+0	5.0048E+4
3.9688E+2	-2.9525E+1	4.2250E+0	0.0000E+0	5.0048E+4
3.9738E+2	-2.9212E+1	4.5000E+0	0.0000E+0	5.0048E+4
3.9788E+2	-2.8950E+1	4.8125E+0	0.0000E+0	5.0048E+4
3.9838E+2	-2.8837E+1	4.4250E+0	0.0000E+0	5.0048E+4
3.9888E+2	-3.0325E+1	6.6125E+0	0.0000E+0	5.0048E+4
3.9938E+2	-2.9562E+1	4.9000E+0	0.0000E+0	5.0048E+4
3.9988E+2	-2.9363E+1	6.0375E+0	0.0000E+0	5.0048E+4
4.0038E+2	-3.0825E+1	6.1000E+0	0.0000E+0	5.0048E+4
